-1.1728	0.40279	0.40554	0.40722	0.39801	0.3998	0.39835	0.4106	0.39354	0.40266	0.39833	0.39288	0.40363	0.40772	0.41096	0.39593	0.40976	0.40191	0.40258	0.40357	0.40551
-1.124	0.38107	0.37391	0.37296	0.38589	0.38374	0.38608	0.38202	0.38125	0.37365	0.38214	0.38427	0.37343	0.38198	0.3754	0.38466	0.37636	0.37497	0.3873	0.37985	0.3807
-1.0752	0.35829	0.35358	0.35995	0.35918	0.36933	0.3635	0.36542	0.3548	0.35327	0.36951	0.3615	0.3638	0.3634	0.36939	0.36724	0.36081	0.3695	0.36367	0.36492	0.36962
-1.0263	0.33597	0.32839	0.32535	0.33076	0.32403	0.3281	0.33567	0.32694	0.33937	0.32892	0.33685	0.32757	0.33627	0.32942	0.32772	0.33062	0.33436	0.3398	0.34006	0.33561
-0.9775	0.31372	0.31262	0.30343	0.31561	0.30637	0.31235	0.31327	0.30503	0.31038	0.31593	0.31096	0.31732	0.30588	0.30529	0.30861	0.30692	0.30697	0.3166	0.30957	0.31831
-0.9286	0.2943	0.29541	0.30086	0.30436	0.29211	0.29431	0.30256	0.2969	0.29885	0.29101	0.29284	0.29514	0.29918	0.29356	0.30419	0.30316	0.29708	0.30238	0.30387	0.29609
-0.8798	0.27719	0.28357	0.27985	0.28197	0.28304	0.27536	0.27239	0.27265	0.27164	0.27227	0.27633	0.27999	0.27366	0.28013	0.27154	0.28287	0.27536	0.27489	0.27558	0.27547
-0.831	0.26065	0.26654	0.26927	0.26174	0.26559	0.25958	0.26359	0.2672	0.26905	0.25908	0.26887	0.26473	0.25839	0.26282	0.26517	0.25954	0.26282	0.2657	0.26212	0.26595
-0.7821	0.24578	0.24573	0.24858	0.24558	0.24751	0.24934	0.24616	0.24728	0.2431	0.24786	0.24032	0.24635	0.2431	0.24135	0.24402	0.24058	0.23872	0.23845	0.24583	0.24969
-0.7333	0.23152	0.22574	0.23359	0.22643	0.23163	0.23232	0.22762	0.22692	0.22832	0.23393	0.22853	0.23291	0.23079	0.22944	0.23135	0.2352	0.22458	0.23129	0.22577	0.23511
-0.6844	0.2184	0.21771	0.21691	0.21701	0.21053	0.221	0.21718	0.21901	0.21931	0.21623	0.21857	0.21217	0.21967	0.21738	0.21883	0.21139	0.22033	0.21574	0.21275	0.21582
-0.6356	0.20641	0.20947	0.20348	0.20465	0.20634	0.20827	0.20997	0.21208	0.21144	0.21004	0.21127	0.21233	0.20754	0.21079	0.20992	0.21276	0.2079	0.20668	0.20419	0.21235
-0.5868	0.19442	0.19051	0.19408	0.1931	0.18762	0.19442	0.18939	0.19587	0.1926	0.197	0.18793	0.19379	0.19532	0.18774	0.19584	0.19624	0.19059	0.18855	0.19202	0.19267
-0.5379	0.18186	0.18141	0.18372	0.1763	0.17664	0.17732	0.18226	0.17596	0.18143	0.17876	0.18011	0.18093	0.1783	0.18311	0.17959	0.18237	0.17691	0.17691	0.17626	0.17956
-0.4891	0.17158	0.17033	0.17327	0.1723	0.16976	0.16572	0.17205	0.17127	0.16646	0.16817	0.16921	0.17157	0.16603	0.17145	0.16723	0.17286	0.16713	0.17261	0.16551	0.16868
-0.4402	0.16074	0.16189	0.16113	0.16244	0.16042	0.15674	0.16353	0.1573	0.16122	0.16178	0.16068	0.15859	0.16014	0.15899	0.16321	0.16312	0.15663	0.16276	0.15998	0.1588
-0.3914	0.15215	0.14895	0.15568	0.15001	0.15083	0.14958	0.15069	0.15479	0.15336	0.15216	0.1557	0.15141	0.15395	0.15584	0.151	0.14978	0.15264	0.15466	0.15405	0.15459
-0.3426	0.14475	0.14673	0.14238	0.14777	0.14651	0.14835	0.14796	0.14778	0.14555	0.14617	0.14233	0.14274	0.14649	0.14629	0.14355	0.148	0.14657	0.14851	0.14607	0.14817
-0.2937	0.13731	0.14122	0.13983	0.13611	0.13861	0.141	0.13599	0.13974	0.14106	0.13594	0.13717	0.13925	0.13486	0.13592	0.13564	0.1361	0.13623	0.13725	0.13604	0.14142
-0.2449	0.13219	0.1288	0.13306	0.13006	0.13103	0.12927	0.12883	0.12965	0.13343	0.13235	0.12926	0.13081	0.1288	0.12944	0.12888	0.12862	0.13032	0.13413	0.12912	0.12934
-0.196	0.1276	0.1261	0.13071	0.12594	0.12949	0.1305	0.13147	0.13009	0.12749	0.13175	0.12622	0.12602	0.13129	0.12733	0.13023	0.12847	0.12954	0.12584	0.13078	0.12854
-0.1472	0.12476	0.12352	0.12291	0.12256	0.12565	0.12127	0.12081	0.12581	0.126	0.12246	0.12223	0.12647	0.12316	0.12655	0.12518	0.12441	0.12308	0.12163	0.12223	0.12319
-0.0984	0.12305	0.12448	0.12637	0.12381	0.12254	0.12142	0.1227	0.1238	0.12538	0.12208	0.12266	0.12607	0.12585	0.12338	0.12255	0.1234	0.12309	0.1265	0.12643	0.12324
-0.0495	0.12194	0.11972	0.12195	0.12407	0.12249	0.12292	0.12359	0.12004	0.1244	0.12194	0.12104	0.12067	0.11908	0.12347	0.11943	0.12083	0.1244	0.12159	0.12108	0.11999
-7.00E-04	0.12135	0.12382	0.1217	0.12234	0.12241	0.11955	0.12204	0.12259	0.12258	0.12047	0.11854	0.11984	0.12157	0.12424	0.12002	0.12053	0.11882	0.11952	0.12109	0.12034
0.0482	0.12194	0.11889	0.11996	0.11933	0.11895	0.12127	0.11786	0.12182	0.12072	0.11847	0.11974	0.12156	0.12011	0.11858	0.12157	0.12358	0.11898	0.11872	0.12199	0.12047
0.097	0.12306	0.12393	0.12272	0.12282	0.12492	0.11967	0.12425	0.1213	0.12226	0.12241	0.12374	0.12099	0.12035	0.12361	0.12355	0.12426	0.1203	0.12102	0.12507	0.12318
0.1458	0.12481	0.1224	0.12365	0.12763	0.12173	0.12683	0.1249	0.12358	0.12702	0.1244	0.12696	0.12281	0.12663	0.12653	0.12522	0.12195	0.12283	0.12246	0.12423	0.12207
0.1947	0.12764	0.12748	0.13164	0.12945	0.1289	0.13087	0.13136	0.12668	0.12541	0.13004	0.12593	0.12866	0.13047	0.12768	0.12542	0.12906	0.12813	0.12597	0.12591	0.13125
0.2435	0.13211	0.12822	0.13005	0.13214	0.13312	0.13021	0.13365	0.13372	0.12829	0.12995	0.13216	0.13107	0.12852	0.13332	0.13067	0.13291	0.13092	0.13018	0.13384	0.13122
0.2924	0.13702	0.13262	0.13692	0.13324	0.13545	0.13366	0.1347	0.13357	0.13518	0.13806	0.13368	0.13562	0.13511	0.13405	0.13522	0.13261	0.13458	0.13415	0.13849	0.134
0.3412	0.14512	0.14697	0.14749	0.14184	0.14337	0.14766	0.14851	0.14383	0.14816	0.14643	0.14226	0.14157	0.14389	0.1476	0.14326	0.14547	0.14818	0.14738	0.14751	0.14495
0.39	0.15216	0.15407	0.15536	0.15521	0.15292	0.15091	0.15226	0.15255	0.15165	0.1489	0.15102	0.15473	0.15601	0.15478	0.15264	0.15438	0.15428	0.1508	0.14848	0.15504
0.439	0.15989	0.16096	0.15935	0.15516	0.16056	0.15505	0.15996	0.1587	0.16096	0.15929	0.15933	0.15546	0.1621	0.15834	0.16182	0.15663	0.15784	0.1598	0.15775	0.16275
0.488	0.1737	0.17512	0.16801	0.17088	0.17604	0.17571	0.16756	0.17432	0.17212	0.1708	0.1741	0.16921	0.16824	0.17134	0.17305	0.175	0.1752	0.16893	0.17304	0.17245
0.537	0.17926	0.18317	0.17506	0.1831	0.18266	0.1754	0.182	0.18202	0.18332	0.17733	0.17814	0.17715	0.17658	0.18242	0.17811	0.18029	0.17893	0.18049	0.177	0.17735
0.585	0.1951	0.19009	0.18853	0.19697	0.19142	0.18916	0.19202	0.19054	0.19365	0.19656	0.19232	0.19758	0.19757	0.19287	0.19323	0.19276	0.19241	0.19247	0.193	0.19572
0.634	0.20519	0.20355	0.20723	0.20413	0.19814	0.20356	0.1984	0.20147	0.2079	0.20534	0.20042	0.2029	0.20128	0.20251	0.20511	0.20117	0.20146	0.2037	0.20465	0.20513
0.683	0.21898	0.21891	0.21643	0.22011	0.21862	0.22129	0.21537	0.22245	0.22326	0.21604	0.21927	0.22413	0.22414	0.21581	0.21694	0.21844	0.21845	0.21768	0.21608	0.22199
0.732	0.23138	0.23456	0.23721	0.23413	0.22972	0.2341	0.23847	0.23513	0.23892	0.23543	0.23132	0.23585	0.23313	0.23484	0.23409	0.23756	0.23098	0.22873	0.23248	0.23243
0.781	0.24481	0.2486	0.23946	0.24297	0.24389	0.24828	0.24374	0.24594	0.24271	0.2408	0.24493	0.23961	0.23963	0.24925	0.24794	0.24391	0.24144	0.2402	0.24135	0.24194
0.83	0.25841	0.2592	0.25413	0.2604	0.26156	0.25831	0.25799	0.26058	0.26007	0.26104	0.25891	0.26474	0.2639	0.25824	0.25769	0.25839	0.2634	0.25757	0.25454	0.25873
0.878	0.27964	0.28448	0.2835	0.27612	0.2766	0.27951	0.27359	0.28446	0.2711	0.28218	0.28241	0.28027	0.27064	0.27849	0.27803	0.2712	0.27377	0.27098	0.2738	0.27812
0.927	0.29345	0.29469	0.2962	0.29178	0.29593	0.29636	0.29837	0.2869	0.28837	0.29224	0.2901	0.29694	0.29672	0.29984	0.29484	0.29433	0.29739	0.29805	0.29958	0.28556
0.976	0.3112	0.3105	0.31423	0.31911	0.30644	0.30772	0.31583	0.31205	0.30973	0.31913	0.31739	0.30998	0.31825	0.31053	0.31642	0.31723	0.31573	0.31724	0.31802	0.31023
1.025	0.33383	0.33656	0.32863	0.33575	0.33498	0.33926	0.33849	0.3256	0.33455	0.32297	0.3275	0.32482	0.32682	0.33179	0.32653	0.33142	0.33034	0.33452	0.33372	0.32787
1.074	0.36267	0.37051	0.37225	0.35799	0.36943	0.36962	0.37031	0.35849	0.35867	0.3681	0.36507	0.36832	0.37386	0.36554	0.37548	0.36808	0.36097	0.36587	0.37105	0.36278
1.123	0.38103	0.38846	0.3879	0.37259	0.38648	0.38769	0.38718	0.38469	0.36966	0.3767	0.37032	0.37541	0.38639	0.3857	0.37169	0.37633	0.37948	0.37557	0.37738	0.38725
1.171	0.40449	0.4128	0.41664	0.40192	0.39848	0.41703	0.40156	0.41051	0.40537	0.40342	0.40005	0.3989	0.41167	0.4087	0.41259	0.40303	0.41423	0.41069	0.39882	0.41637
1.22	0.42257	0.41096	0.41975	0.42967	0.41298	0.41235	0.41746	0.42056	0.4264	0.41286	0.41324	0.42834	0.41155	0.42664	0.40986	0.41977	0.42647	0.40992	0.41858	0.41696
1.269	0.44081	0.43077	0.44471	0.43874	0.43701	0.44678	0.42932	0.43741	0.43258	0.43233	0.44376	0.44554	0.44201	0.44305	0.4435	0.4355	0.42591	0.43598	0.4351	0.4284
1.318	0.46171	0.44888	0.45852	0.45693	0.46696	0.45273	0.45912	0.44591	0.45288	0.46479	0.46747	0.46213	0.45803	0.44553	0.46015	0.45822	0.4592	0.4609	0.45432	0.46026
1.367	0.4816	0.48282	0.48216	0.486	0.48768	0.46782	0.48529	0.47221	0.46698	0.48188	0.48244	0.47781	0.48156	0.46825	0.46996	0.48138	0.4729	0.4823	0.47355	0.47493
1.416	0.51034	0.52008	0.51956	0.5217	0.51855	0.51054	0.51409	0.51659	0.51288	0.51028	0.50684	0.5202	0.51493	0.52385	0.52393	0.50263	0.50525	0.52605	0.50616	0.50555
1.465	0.53603	0.52757	0.5371	0.52578	0.53878	0.54581	0.54171	0.53182	0.53915	0.54291	0.53207	0.53755	0.54259	0.55004	0.53894	0.54859	0.52549	0.52961	0.54905	0.53289
1.513	0.57192	0.58335	0.56525	0.58228	0.59319	0.57014	0.59303	0.58973	0.56946	0.58495	0.58118	0.57894	0.57064	0.58692	0.56734	0.58176	0.5735	0.56967	0.59246	0.56805
1.562	0.60247	0.61585	0.60618	0.61809	0.58909	0.58923	0.60133	0.60469	0.58952	0.60045	0.59244	0.59724	0.60198	0.59071	0.59451	0.6116	0.59277	0.61102	0.61049	0.59289
1.611	0.62668	0.63591	0.62037	0.63111	0.6186	0.63701	0.63772	0.63617	0.61574	0.63301	0.63432	0.62675	0.63775	0.64224	0.6194	0.63802	0.62862	0.62703	0.61338	0.63281
1.66	0.65367	0.65997	0.65985	0.6546	0.66985	0.6606	0.66656	0.65392	0.65437	0.65247	0.64896	0.65584	0.64106	0.65467	0.6556	0.65826	0.6708	0.66509	0.65051	0.65274
1.709	0.68252	0.68827	0.68877	0.69324	0.70338	0.68507	0.67728	0.69302	0.68422	0.704	0.67924	0.68894	0.68703	0.70382	0.69631	0.68454	0.68611	0.67442	0.67301	0.68146
1.758	0.71095	0.68693	0.69552	0.68462	0.68923	0.69287	0.70408	0.71658	0.71716	0.69655	0.68805	0.70612	0.70524	0.68435	0.69919	0.71321	0.71418	0.71028	0.71153	0.69302
1.806	0.74333	0.74017	0.74065	0.7302	0.72149	0.75296	0.72046	0.741	0.72342	0.75644	0.72349	0.73513	0.73972	0.72077	0.72195	0.74995	0.72329	0.74499	0.74563	0.74108
1.855	0.77261	0.76963	0.75676	0.75397	0.75047	0.76592	0.75277	0.7506	0.77573	0.76108	0.78533	0.7729	0.75742	0.78289	0.75572	0.77947	0.75304	0.77699	0.75092	0.78098
1.904	0.8016	0.80689	0.78282	0.80275	0.81009	0.78291	0.77783	0.8135	0.7786	0.80937	0.78905	0.81431	0.78286	0.7875	0.80673	0.78448	0.79911	0.79958	0.7861	0.80598
1.953	0.82742	0.8183	0.80406	0.80849	0.81128	0.84151	0.80844	0.8161	0.83298	0.82273	0.83651	0.80395	0.81882	0.83352	0.81211	0.80593	0.82984	0.83486	0.8221	0.8137
2.002	0.85373	0.87954	0.8821	0.85391	0.85477	0.87023	0.8565	0.85768	0.85365	0.88015	0.86763	0.87529	0.86175	0.84107	0.85271	0.84931	0.87701	0.85906	0.86148	0.88184
2.051	0.876	0.88707	0.88797	0.86639	0.87673	0.88165	0.88621	0.8978	0.88603	0.87147	0.88498	0.88248	0.89907	0.89902	0.87084	0.8636	0.88824	0.86795	0.86326	0.8893
2.099	0.90631	0.90663	0.90815	0.92278	0.89314	0.894	0.91566	0.9222	0.91463	0.91008	0.88557	0.90692	0.91653	0.91795	0.91965	0.92283	0.89338	0.88768	0.91581	0.9102
2.148	0.93474	0.95657	0.93463	0.94022	0.94484	0.94951	0.94958	0.91838	0.91472	0.93195	0.94662	0.95616	0.94493	0.9215	0.92344	0.94568	0.93574	0.93698	0.93354	0.91565
2.197	0.95984	0.94175	0.95978	0.9382	0.97692	0.96806	0.94285	0.97065	0.94621	0.98147	0.94201	0.95629	0.97811	0.9689	0.96764	0.98402	0.95141	0.95246	0.98367	0.97389
2.246	0.97821	0.97637	0.97756	0.97185	0.95794	0.97854	0.97249	0.96711	0.98352	0.96736	0.95649	0.99279	0.96916	1.00183	0.97245	0.97834	0.99599	0.96401	1.00047	0.97763
2.295	1.00159	1.00884	0.99531	0.99019	1.0134	0.98785	1.01163	0.99124	1.00158	0.97903	1.01308	0.97259	1.01923	1.01243	0.99991	1.00055	1.00408	0.97251	1.02185	0.98519
2.344	1.02196	1.04738	1.01325	1.03122	1.02426	1.01783	1.0568	1.00891	1.04452	1.01516	1.02924	1.02045	1.02414	1.01548	1.01081	1.05767	1.02056	1.02258	1.01673	1.02856
2.392	1.04712	1.019	1.03109	1.05868	1.03522	1.03084	1.02786	1.05047	1.06058	1.04812	1.04891	1.04269	1.01795	1.03739	1.02185	1.05506	1.04846	1.01372	1.02891	1.03781
2.441	1.06776	1.07442	1.05041	1.06089	1.0532	1.08034	1.08452	1.04851	1.07344	1.03986	1.05538	1.05565	1.04477	1.0578	1.05615	1.07559	1.07761	1.06337	1.08702	1.08716
2.49	1.08305	1.0634	1.06447	1.10412	1.07455	1.09175	1.06494	1.10435	1.09496	1.10081	1.06577	1.09164	1.06645	1.10476	1.06305	1.07485	1.06538	1.09823	1.09858	1.10277
2.539	1.10156	1.07494	1.11595	1.11159	1.10001	1.10121	1.11663	1.08456	1.10445	1.10831	1.07541	1.12263	1.118	1.12141	1.11421	1.12674	1.10388	1.11586	1.09919	1.11329
2.588	1.1169	1.10873	1.09085	1.10316	1.13765	1.10603	1.12154	1.09274	1.14014	1.13433	1.11296	1.12958	1.09188	1.11651	1.11049	1.13943	1.13628	1.12583	1.13003	1.09868
2.637	1.14087	1.11901	1.11422	1.1381	1.1068	1.15369	1.12383	1.12182	1.12936	1.1257	1.11546	1.11336	1.13729	1.12631	1.11499	1.14279	1.10665	1.11831	1.14132	1.13752
2.686	1.15646	1.19216	1.16955	1.16962	1.16147	1.14802	1.14636	1.19391	1.14056	1.17032	1.16844	1.17231	1.18612	1.1688	1.1769	1.16829	1.14689	1.18861	1.17237	1.14595
2.734	1.17834	1.17082	1.1957	1.15092	1.16484	1.18453	1.17902	1.17306	1.16185	1.16023	1.15235	1.19099	1.16752	1.17059	1.20171	1.19423	1.17073	1.15256	1.19669	1.20333
2.783	1.18796	1.1641	1.17779	1.15185	1.17179	1.16588	1.17113	1.1945	1.18535	1.18877	1.20713	1.18444	1.16384	1.18812	1.15647	1.19148	1.20168	1.20609	1.19379	1.17793
2.832	1.19958	1.21003	1.22232	1.21302	1.20516	1.23683	1.18767	1.22954	1.19497	1.21558	1.20889	1.23453	1.2393	1.19718	1.22628	1.22325	1.24278	1.20517	1.20669	1.20823
2.881	1.21619	1.24157	1.25105	1.20498	1.24522	1.22383	1.23606	1.20388	1.2248	1.24029	1.25122	1.22639	1.22645	1.19841	1.22851	1.2545	1.23668	1.20997	1.24023	1.20704
2.93	1.22495	1.21907	1.19279	1.22089	1.22279	1.23476	1.19117	1.24204	1.24224	1.24129	1.19829	1.18557	1.21208	1.23075	1.19815	1.23478	1.23962	1.21091	1.2061	1.2339
2.979	1.23344	1.24978	1.25028	1.19389	1.20697	1.21286	1.22831	1.20459	1.22599	1.19756	1.19851	1.21136	1.25415	1.2042	1.2161	1.22877	1.20313	1.19857	1.19965	1.23224
3.027	1.24065	1.25656	1.25573	1.23214	1.25393	1.23477	1.22181	1.26492	1.23638	1.21036	1.22762	1.26114	1.26642	1.25561	1.21673	1.23232	1.22017	1.24185	1.26547	1.25072
3.076	1.25118	1.26488	1.2399	1.21639	1.23127	1.24609	1.22024	1.26409	1.24141	1.23174	1.26423	1.25095	1.23277	1.23195	1.23294	1.21302	1.24622	1.23799	1.26547	1.26248
3.125	1.25986	1.2777	1.22827	1.27918	1.23178	1.2615	1.22782	1.25743	1.25241	1.26261	1.22809	1.27186	1.24698	1.23864	1.25612	1.2822	1.24349	1.23302	1.24156	1.26237
3.174	1.26609	1.25385	1.24628	1.27869	1.28462	1.27315	1.25051	1.26011	1.2536	1.2756	1.26256	1.30453	1.27193	1.28756	1.29626	1.29482	1.25578	1.26434	1.28335	1.29658
3.223	1.27614	1.2587	1.23697	1.27455	1.26731	1.26996	1.29143	1.25032	1.29443	1.23854	1.28623	1.28048	1.25362	1.23738	1.26266	1.29731	1.24962	1.25555	1.25537	1.2905
3.272	1.27572	1.26097	1.2652	1.25785	1.30089	1.28071	1.28614	1.2628	1.30631	1.2468	1.30077	1.2574	1.27732	1.28639	1.29177	1.26298	1.25691	1.25949	1.30428	1.29407
3.32	1.28453	1.29361	1.2823	1.30557	1.25228	1.25862	1.26175	1.27337	1.29567	1.29833	1.29309	1.26317	1.28054	1.25182	1.29937	1.27666	1.29312	1.29103	1.2531	1.27281
3.369	1.28742	1.28891	1.28437	1.31224	1.31392	1.33378	1.30016	1.2916	1.28835	1.29473	1.30732	1.28223	1.32311	1.33103	1.303	1.32181	1.32784	1.29859	1.31885	1.27251
3.418	1.28954	1.30139	1.29882	1.31885	1.32964	1.26916	1.33037	1.32666	1.30868	1.30026	1.31291	1.27921	1.29797	1.30941	1.27753	1.26929	1.29231	1.27299	1.33035	1.28325
3.467	1.29133	1.26587	1.31302	1.3018	1.32229	1.29281	1.30109	1.28084	1.28627	1.32644	1.31862	1.30909	1.32914	1.29204	1.32009	1.27799	1.27496	1.31007	1.30654	1.27776
3.516	1.29418	1.32253	1.27204	1.3217	1.29001	1.27771	1.3028	1.31597	1.32017	1.30605	1.29696	1.2833	1.27148	1.29754	1.31798	1.28569	1.30825	1.27403	1.3253	1.28399
3.565	1.29071	1.26997	1.29885	1.29391	1.29326	1.26782	1.26305	1.31677	1.26941	1.30394	1.30596	1.28166	1.25671	1.29235	1.31274	1.2705	1.28703	1.29485	1.29695	1.28679
3.613	1.29455	1.25932	1.30061	1.2523	1.30582	1.26351	1.30968	1.2856	1.29369	1.25611	1.27939	1.29871	1.28244	1.31102	1.29506	1.3107	1.28538	1.29233	1.2534	1.27146
3.662	1.29115	1.30534	1.33087	1.28417	1.31196	1.30225	1.289	1.31259	1.32349	1.32311	1.29342	1.29437	1.30843	1.33149	1.33227	1.31446	1.29158	1.29775	1.31447	1.30007
3.711	1.28933	1.315	1.28684	1.30537	1.3154	1.29932	1.29523	1.27081	1.31645	1.28534	1.26791	1.32952	1.31856	1.3257	1.31645	1.29804	1.32127	1.27707	1.29565	1.32543
3.76	1.28727	1.29607	1.31509	1.32241	1.33019	1.31243	1.32201	1.31394	1.28118	1.28939	1.31051	1.28317	1.29469	1.31837	1.31848	1.2999	1.272	1.27124	1.3174	1.29176
3.809	1.28344	1.3111	1.25797	1.28965	1.28753	1.28887	1.28474	1.29481	1.26336	1.29872	1.30797	1.31188	1.28261	1.29837	1.29029	1.30185	1.26243	1.28754	1.29046	1.26286
3.858	1.28305	1.31573	1.26829	1.2908	1.30886	1.31228	1.25982	1.3107	1.27267	1.30281	1.31738	1.31479	1.27715	1.30346	1.27425	1.31258	1.25895	1.29019	1.29054	1.30851
3.907	1.27827	1.30758	1.24902	1.26425	1.26905	1.2959	1.30716	1.26224	1.25495	1.26949	1.30686	1.24987	1.24773	1.26628	1.26366	1.25866	1.26602	1.24916	1.26968	1.25206
3.955	1.27729	1.27981	1.2506	1.30191	1.2793	1.2466	1.24542	1.28963	1.29307	1.28055	1.27756	1.2435	1.27635	1.28455	1.25403	1.2821	1.29561	1.23868	1.29771	1.28421
4.004	1.2706	1.24166	1.24865	1.26696	1.24883	1.24525	1.24925	1.2659	1.24825	1.27022	1.28129	1.2767	1.28721	1.28871	1.24052	1.25225	1.27245	1.26504	1.2543	1.26139
4.053	1.26901	1.28603	1.27121	1.30347	1.29714	1.30672	1.27228	1.27099	1.29479	1.28572	1.29858	1.27637	1.25749	1.26725	1.29525	1.30481	1.31386	1.28296	1.26822	1.25429
4.102	1.26374	1.27017	1.28209	1.2632	1.26013	1.23068	1.2309	1.25524	1.23918	1.25154	1.26902	1.24989	1.27022	1.26259	1.26233	1.22702	1.27402	1.25959	1.22707	1.24512
4.151	1.25782	1.25747	1.23691	1.22118	1.26965	1.2202	1.26316	1.247	1.23157	1.26232	1.22542	1.26925	1.23653	1.22354	1.23572	1.25773	1.24099	1.24325	1.25264	1.23939
4.2	1.25593	1.2918	1.2769	1.29038	1.23788	1.25005	1.25662	1.26919	1.2773	1.26146	1.23487	1.28091	1.28287	1.25625	1.25692	1.28107	1.25875	1.24966	1.27426	1.28706
4.248	1.2522	1.26432	1.24785	1.25155	1.24315	1.22944	1.27324	1.26448	1.24089	1.22475	1.2416	1.25963	1.26115	1.25867	1.27278	1.2394	1.27988	1.27403	1.23091	1.24039
4.297	1.24713	1.27549	1.27978	1.26679	1.24697	1.2338	1.23766	1.25649	1.28029	1.27267	1.26245	1.2512	1.27271	1.25812	1.25436	1.25035	1.26139	1.28002	1.25908	1.27667
4.346	1.24034	1.2744	1.25997	1.26518	1.25576	1.26202	1.25624	1.22649	1.23285	1.23385	1.2471	1.27037	1.25754	1.25957	1.21966	1.25241	1.23125	1.2356	1.22128	1.25686
4.395	1.23791	1.2134	1.20921	1.23346	1.23873	1.21177	1.25197	1.25599	1.25472	1.22548	1.25883	1.21778	1.25894	1.21507	1.2202	1.25219	1.22155	1.2104	1.21902	1.25037
4.444	1.23098	1.2547	1.27205	1.27217	1.23617	1.25383	1.23644	1.25873	1.22551	1.27065	1.21424	1.25529	1.25011	1.25365	1.26095	1.22079	1.23947	1.22969	1.22325	1.25094
4.493	1.22717	1.23014	1.22819	1.21625	1.23237	1.25509	1.24345	1.26367	1.21183	1.25146	1.22399	1.23717	1.24599	1.26378	1.2348	1.26292	1.26221	1.25443	1.25751	1.23434
4.541	1.22044	1.20169	1.20184	1.205	1.21271	1.2046	1.24171	1.19188	1.20503	1.22096	1.24826	1.20918	1.24904	1.21772	1.23959	1.20699	1.21751	1.21896	1.19481	1.20795
4.59	1.21882	1.26372	1.21196	1.25456	1.25862	1.24415	1.21455	1.22651	1.26095	1.22483	1.21482	1.21626	1.26025	1.22966	1.22367	1.25157	1.25713	1.23973	1.221	1.21874
4.639	1.21344	1.21431	1.20169	1.17442	1.17173	1.22922	1.22956	1.22382	1.19246	1.20822	1.19393	1.2261	1.21436	1.22505	1.22883	1.17527	1.2241	1.22881	1.19	1.21714
4.688	1.20851	1.18238	1.20693	1.22357	1.17719	1.22996	1.19723	1.21505	1.233	1.19107	1.21547	1.17748	1.17635	1.23027	1.1812	1.23075	1.2336	1.22828	1.23107	1.18712
4.737	1.20197	1.19303	1.22259	1.23191	1.22575	1.23624	1.20948	1.22463	1.23407	1.22939	1.20168	1.19657	1.22265	1.23214	1.23887	1.23175	1.23092	1.2048	1.23775	1.18716
4.786	1.19493	1.21131	1.22686	1.18408	1.22413	1.23048	1.22329	1.22459	1.20094	1.18859	1.22438	1.19587	1.17926	1.22063	1.19478	1.22763	1.22018	1.23402	1.19592	1.18999
4.834	1.19038	1.18842	1.21112	1.16552	1.19662	1.18749	1.18823	1.15819	1.16651	1.17634	1.20647	1.17893	1.18931	1.16955	1.17109	1.20603	1.17047	1.1893	1.21324	1.19088
4.883	1.19127	1.17858	1.1688	1.17372	1.17165	1.1793	1.2069	1.18752	1.16939	1.19302	1.18351	1.20607	1.20606	1.17366	1.18107	1.19238	1.1723	1.17533	1.18287	1.21535
4.932	1.18937	1.17849	1.16862	1.19237	1.1754	1.17541	1.2184	1.18257	1.20975	1.19794	1.21481	1.17809	1.18481	1.21237	1.18337	1.18858	1.18278	1.17286	1.22013	1.1831
4.981	1.18954	1.22171	1.17657	1.18946	1.17048	1.18626	1.19586	1.17316	1.18806	1.19012	1.19318	1.16433	1.21633	1.20791	1.19842	1.21642	1.21924	1.20639	1.19283	1.18809
5.03	1.1909	1.19802	1.19251	1.16252	1.17194	1.16539	1.19054	1.19954	1.20252	1.20115	1.17858	1.19298	1.22139	1.18188	1.21944	1.20133	1.16281	1.19934	1.20369	1.1678
5.079	1.18769	1.15964	1.19155	1.19991	1.18419	1.20193	1.16551	1.19075	1.1881	1.149	1.16456	1.16795	1.15534	1.20101	1.18857	1.20144	1.16606	1.15172	1.15305	1.16314
5.128	1.18155	1.20247	1.1784	1.15922	1.1663	1.1812	1.18656	1.16102	1.20393	1.18719	1.15941	1.18771	1.20401	1.16964	1.14999	1.20855	1.18347	1.20132	1.18387	1.18471
5.176	1.17737	1.18048	1.16901	1.162	1.14944	1.14877	1.16285	1.17386	1.1685	1.15548	1.17563	1.16976	1.15772	1.2006	1.15434	1.18039	1.19142	1.1719	1.17126	1.16267
5.225	1.17494	1.18042	1.14994	1.14557	1.16655	1.15511	1.13719	1.15685	1.18029	1.1623	1.14041	1.17273	1.14117	1.149	1.15968	1.14701	1.1498	1.14354	1.15185	1.16201
5.274	1.1687	1.17761	1.16746	1.14711	1.19507	1.16098	1.17176	1.20092	1.16892	1.20147	1.18577	1.20021	1.20273	1.16387	1.17755	1.18317	1.19698	1.20205	1.18988	1.15619
5.323	1.16287	1.14326	1.17639	1.16378	1.14191	1.17367	1.19904	1.16922	1.1924	1.16458	1.16105	1.17741	1.16036	1.15059	1.18961	1.16468	1.15725	1.15781	1.16513	1.14737
