5.476	1.12532	1.1349	1.11013	1.10641	1.10386	1.10348	1.13521	1.11878	1.11633	1.11682	1.14165	1.12621	1.10688	1.13888	1.10078	1.12454	1.12153	1.14704	1.10369	1.12838
5.524	1.12602	1.11605	1.13344	1.14185	1.10638	1.14097	1.14135	1.113	1.11592	1.10191	1.12579	1.09967	1.13287	1.13537	1.1049	1.1397	1.13537	1.10302	1.11515	1.12935
5.573	1.12671	1.13573	1.1157	1.14881	1.14582	1.15996	1.15962	1.14455	1.14689	1.15315	1.15937	1.11796	1.11434	1.13284	1.12234	1.13294	1.13836	1.13023	1.14758	1.13436
5.622	1.12625	1.14924	1.16184	1.13552	1.11394	1.12173	1.12032	1.16362	1.14045	1.14882	1.16274	1.12999	1.14373	1.13985	1.14726	1.12896	1.14816	1.14742	1.13951	1.14964
5.671	1.1256	1.12637	1.13366	1.11668	1.13612	1.14833	1.15153	1.1247	1.11136	1.13534	1.15451	1.11764	1.11766	1.11187	1.15132	1.1541	1.15147	1.12137	1.13327	1.11376
5.72	1.12421	1.11359	1.14216	1.11768	1.1507	1.11235	1.1037	1.14341	1.10223	1.1286	1.13137	1.14647	1.14771	1.13155	1.11943	1.12215	1.14577	1.11731	1.12952	1.12802
5.769	1.12218	1.12324	1.12422	1.15575	1.14044	1.10973	1.13335	1.15889	1.15701	1.10941	1.1426	1.10739	1.11614	1.14552	1.15516	1.14366	1.13205	1.16023	1.11818	1.16298
5.817	1.11606	1.13573	1.12087	1.10151	1.11547	1.09149	1.11799	1.1077	1.13697	1.09644	1.11782	1.11176	1.11719	1.08323	1.10287	1.08461	1.09009	1.09168	1.134	1.113
5.866	1.11199	1.13619	1.11546	1.13052	1.12513	1.10794	1.09468	1.1364	1.10268	1.12796	1.1293	1.08894	1.10506	1.12449	1.11786	1.1233	1.09626	1.09446	1.13221	1.10471
5.915	1.10977	1.09982	1.13141	1.0915	1.11701	1.1051	1.1037	1.12957	1.12689	1.14068	1.14432	1.13699	1.11839	1.12127	1.09255	1.12472	1.12548	1.09857	1.09135	1.11306
5.964	1.11042	1.14716	1.09816	1.12019	1.14896	1.11976	1.13953	1.13224	1.12142	1.13273	1.12628	1.12336	1.12103	1.14746	1.10255	1.14191	1.12532	1.1414	1.1161	1.1186
6.013	1.10972	1.1328	1.11631	1.08524	1.11729	1.11334	1.09468	1.12965	1.08517	1.1101	1.11313	1.10652	1.13245	1.09052	1.10402	1.11059	1.13579	1.09503	1.12694	1.10367
6.062	1.11065	1.0892	1.10405	1.12148	1.1422	1.10504	1.14325	1.11851	1.1078	1.14127	1.1142	1.10156	1.09474	1.11051	1.10805	1.10529	1.14201	1.14262	1.13943	1.12647
6.11	1.11181	1.10846	1.103	1.12302	1.09297	1.12148	1.11398	1.12497	1.12587	1.09613	1.12238	1.08645	1.10342	1.11048	1.10656	1.11947	1.1207	1.12302	1.11072	1.07931
6.159	1.11042	1.09514	1.12034	1.12591	1.12425	1.13592	1.12586	1.10977	1.10218	1.13999	1.14312	1.09147	1.12763	1.10205	1.09798	1.10771	1.0937	1.09999	1.13636	1.10695
6.208	1.10884	1.13165	1.09558	1.10855	1.10405	1.08552	1.09496	1.12065	1.08612	1.12268	1.12249	1.13487	1.12596	1.11968	1.12906	1.12775	1.09354	1.13254	1.13386	1.09985
6.257	1.10727	1.11848	1.11043	1.11952	1.11906	1.11934	1.11412	1.11887	1.13057	1.09826	1.12812	1.10264	1.11223	1.13033	1.10829	1.09112	1.09912	1.11944	1.12544	1.13439
6.306	1.10231	1.09603	1.09444	1.08112	1.12315	1.07438	1.10188	1.0951	1.1095	1.08025	1.11816	1.08659	1.10502	1.0954	1.11176	1.08251	1.08823	1.11198	1.08361	1.10611
6.355	1.09778	1.10794	1.10108	1.08475	1.08043	1.10524	1.11848	1.11175	1.09725	1.11818	1.12706	1.07926	1.10003	1.1093	1.11969	1.13168	1.10086	1.08054	1.11693	1.09853
6.403	1.09301	1.08161	1.07784	1.12451	1.07447	1.1117	1.11109	1.09009	1.09894	1.11349	1.08177	1.07233	1.07417	1.08988	1.10785	1.10556	1.08259	1.1035	1.07663	1.08986
6.452	1.08778	1.09206	1.10876	1.06726	1.08049	1.07609	1.08402	1.07367	1.10094	1.10482	1.11244	1.09424	1.09191	1.06487	1.10383	1.09197	1.10393	1.09878	1.08184	1.07148
6.501	1.08264	1.08648	1.10141	1.06271	1.08629	1.05619	1.05447	1.08652	1.05814	1.08179	1.10637	1.08232	1.06197	1.05714	1.0941	1.06122	1.09794	1.07339	1.08093	1.05511
6.55	1.08079	1.09932	1.08216	1.09029	1.08151	1.05085	1.09267	1.09808	1.07479	1.0694	1.05513	1.09322	1.06043	1.05779	1.07722	1.09573	1.05194	1.09648	1.07849	1.09701
6.599	1.08324	1.09733	1.06748	1.05757	1.08418	1.06176	1.07669	1.05461	1.09624	1.0538	1.05257	1.08811	1.06464	1.06657	1.09463	1.09314	1.05754	1.05797	1.07291	1.07408
6.648	1.08648	1.07522	1.1079	1.09921	1.05991	1.09325	1.07786	1.07633	1.06032	1.06319	1.09264	1.05836	1.10105	1.0647	1.10139	1.10809	1.07464	1.06158	1.06712	1.09116
6.696	1.08917	1.09657	1.10134	1.09115	1.08873	1.07926	1.08925	1.08245	1.10794	1.0882	1.09893	1.11943	1.11538	1.10712	1.11799	1.11483	1.10323	1.11662	1.11813	1.09107
6.745	1.08852	1.10218	1.09182	1.07696	1.08481	1.10252	1.08429	1.06803	1.11592	1.06858	1.06311	1.06725	1.08129	1.07706	1.09041	1.07059	1.09191	1.10585	1.09189	1.10256
6.794	1.08167	1.06563	1.09364	1.09213	1.08245	1.07497	1.06051	1.09262	1.06736	1.06125	1.08799	1.10196	1.0595	1.09792	1.10369	1.07989	1.057	1.06709	1.09594	1.10585
6.843	1.07764	1.06569	1.08229	1.09908	1.06652	1.06642	1.06592	1.047	1.08381	1.0614	1.05248	1.08458	1.06422	1.09433	1.08402	1.06658	1.08989	1.07445	1.07369	1.07707
6.892	1.0788	1.07725	1.07909	1.07372	1.06716	1.07662	1.09172	1.07517	1.05625	1.06586	1.07525	1.09382	1.09815	1.08009	1.08721	1.07258	1.07483	1.07391	1.10209	1.09766
6.941	1.07514	1.06153	1.08319	1.10649	1.0753	1.11032	1.10111	1.11165	1.08506	1.10093	1.10659	1.09281	1.074	1.07544	1.06261	1.08768	1.09392	1.0988	1.10041	1.08688
6.989	1.07088	1.05523	1.03249	1.06162	1.06334	1.07518	1.05437	1.03432	1.06913	1.04852	1.08259	1.07108	1.03418	1.05591	1.04001	1.06907	1.05244	1.04291	1.07205	1.0607
7.038	1.06773	1.0535	1.05448	1.08352	1.05833	1.0664	1.09556	1.06102	1.06943	1.09077	1.08347	1.06174	1.09569	1.05478	1.08953	1.05522	1.07096	1.05672	1.0676	1.06723
7.087	1.06204	1.0679	1.08695	1.04823	1.04834	1.06741	1.05709	1.09467	1.0875	1.07705	1.07841	1.04383	1.06956	1.09328	1.078	1.06213	1.05922	1.04994	1.04292	1.06418
7.136	1.06273	1.08151	1.08475	1.064	1.06253	1.07414	1.042	1.06091	1.06269	1.07089	1.06699	1.05218	1.07575	1.0737	1.05987	1.07588	1.05188	1.08777	1.06169	1.08763
7.185	1.06477	1.06441	1.07456	1.07156	1.07595	1.08187	1.07742	1.07304	1.08431	1.08517	1.08755	1.06271	1.04459	1.07973	1.07703	1.0663	1.05675	1.04438	1.08035	1.07011
7.234	1.06431	1.0559	1.08319	1.08685	1.08225	1.04615	1.07425	1.07815	1.05282	1.04966	1.05693	1.09351	1.08809	1.0833	1.07344	1.0917	1.05565	1.09025	1.07459	1.06699
7.282	1.06065	1.064	1.07428	1.09084	1.0611	1.04939	1.07083	1.09552	1.05815	1.07308	1.08495	1.06365	1.04672	1.08685	1.08341	1.09186	1.06842	1.07967	1.07444	1.06748
7.331	1.05523	1.07277	1.05406	1.04049	1.06099	1.08105	1.07358	1.03289	1.04592	1.06221	1.07048	1.03496	1.03437	1.03964	1.06662	1.04704	1.07123	1.03553	1.05759	1.06489
7.38	1.04824	1.0603	1.06061	1.04679	1.06506	1.06512	1.05919	1.03707	1.06124	1.07342	1.06294	1.07514	1.06451	1.06286	1.06882	1.03918	1.07345	1.03826	1.07269	1.05092
7.429	1.04398	1.05947	1.07081	1.04632	1.04272	1.05745	1.06322	1.03969	1.05139	1.06441	1.03169	1.04275	1.03062	1.02845	1.04947	1.03797	1.07976	1.04301	1.03638	1.0507
7.478	1.04167	1.04371	1.07309	1.05868	1.0351	1.02668	1.03302	1.06862	1.02959	1.03142	1.04226	1.07339	1.03924	1.06289	1.03063	1.06306	1.05779	1.05848	1.04245	1.04901
7.527	1.04417	1.03808	1.05714	1.04282	1.05757	1.07723	1.06525	1.05653	1.04562	1.07684	1.07076	1.04817	1.03968	1.08313	1.04051	1.04397	1.07835	1.0396	1.0431	1.08275
7.575	1.04667	1.02003	1.06246	1.04465	1.03468	1.02339	1.04092	1.05864	1.03091	1.05448	1.0481	1.05242	1.04862	1.05731	1.0168	1.04847	1.01512	1.0315	1.0598	1.03058
7.624	1.04759	1.05634	1.02147	1.06048	1.03213	1.04172	1.04963	1.06261	1.01988	1.03744	1.03705	1.02315	1.01659	1.0428	1.04964	1.03383	1.03728	1.03278	1.02374	1.02274
7.673	1.0462	1.0518	1.05119	1.05073	1.01346	1.01608	1.04492	1.02436	1.04621	1.02716	1.01863	1.04412	1.03354	1.04616	1.06258	1.04977	1.02215	1.0297	1.05223	1.01813
7.722	1.04171	1.03627	1.02167	1.04237	1.04521	1.02541	1.04095	1.05512	1.01865	1.03792	1.041	1.01032	1.05111	1.00996	1.03449	1.03865	1.03253	1.01465	1.02874	1.01026
7.771	1.04167	1.02889	1.03914	1.01092	1.01505	1.02696	1.02836	1.01405	1.00856	1.05112	1.02919	1.01688	1.04768	1.04063	1.01817	1.02357	1.02935	1.0195	1.05485	1.02064
7.819	1.04009	1.04597	1.02205	1.03691	1.01765	1.04451	1.01959	1.0243	1.02813	1.049	1.03818	1.00218	1.03339	1.04632	1.03569	1.00887	1.03281	1.00996	1.05238	1.04287
7.868	1.03245	1.0452	1.01221	1.04065	1.03586	1.00512	1.02064	1.04704	1.04167	1.01972	1.01022	1.03836	1.03579	1.04701	1.00957	1.03512	1.01932	1.00402	1.01982	1.0495
7.917	1.02704	1.04926	1.03955	1.03733	1.06232	1.02297	1.04932	1.05509	1.06142	1.02556	1.03904	1.03346	1.03743	1.02084	1.03081	1.02361	1.02635	1.04981	1.05708	1.05112
7.966	1.02176	1.00154	1.00079	1.01218	1.03168	1.02426	1.00435	1.03087	1.00155	1.01313	0.99949	1.01115	1.03023	1.03392	0.98575	1.0344	1.0117	0.99267	1.01659	1.01958
8.015	1.01639	1.01899	0.98805	1.00441	1.00738	1.02057	1.03145	1.00586	0.99877	0.99471	0.99374	1.01296	0.98846	1.03781	1.01058	1.00835	1.02517	1.03072	1.00283	0.99524
8.064	1.01588	1.01085	1.0327	1.0018	1.00269	1.02153	1.03654	1.02616	1.03217	1.00207	1.00201	0.99095	1.01043	1.00581	0.9983	1.01959	1.00511	0.99946	1.03876	1.01269
8.112	1.0175	1.03807	1.01072	1.03555	1.00897	1.0016	1.03774	1.02163	1.02681	1.00125	1.01556	1.02407	1.016	1.00197	1.02659	1.01167	1.0152	1.01634	1.04383	1.01211
8.161	1.01773	1.03206	1.01318	1.02676	1.00532	1.02025	1.02674	1.02743	1.01262	1.03845	1.04033	1.00259	1.02743	1.05222	1.04882	1.03955	1.04352	1.01989	1.01156	1.03983
8.21	1.01949	1.03057	1.02332	1.04104	1.03794	1.01442	1.00762	1.04146	1.04931	1.02089	1.00835	1.00728	1.01941	1.01479	1.02066	1.04737	1.01348	1.04406	1.00797	1.04898
8.259	1.0175	1.01177	1.01646	1.02384	1.02525	1.02919	1.04742	1.00707	1.01848	1.04391	1.00741	1.04282	1.04489	1.03461	1.01377	1.04341	1.01758	1.04191	1.03407	1.04545
8.308	1.01412	1.00339	1.01961	0.99548	0.98737	1.02513	1.01255	0.99986	0.98293	0.98036	1.01773	1.01109	1.00413	1.00964	1.00776	1.00659	0.97956	1.02447	1.00119	1.02357
8.357	1.01435	1.00392	0.98794	1.00071	1.01969	1.02429	1.00256	1.0046	1.03225	1.00452	0.98538	1.01275	1.02485	1.0145	1.03092	1.01796	1.00747	0.98354	1.03054	0.98672
8.405	1.01296	0.99507	0.99166	1.00359	1.01493	0.98882	0.99595	1.02932	1.01384	1.03546	1.0143	1.00867	0.99544	1.0059	1.02825	1.01784	0.99078	0.9982	1.03543	1.00696
8.454	1.0125	0.98572	1.00531	0.98733	0.98741	1.01249	1.02015	1.00504	1.03146	1.02421	1.00506	1.00106	1.00122	0.98561	0.99873	1.01454	0.99713	0.99119	1.02235	1.00129
8.503	1.01838	1.01015	1.01083	1.01169	1.0065	1.00745	1.02216	1.00521	1.0319	1.0102	1.04691	1.02863	1.03408	1.0284	1.01606	1.01439	1.04551	1.04607	1.03598	1.02307
8.552	1.01727	1.0423	1.02806	1.01728	1.0427	1.01725	1.04161	1.03546	1.0217	1.03431	1.01779	1.0194	1.02071	1.00017	0.99822	1.03122	1.04312	1.00575	1.03282	1.00788
8.601	1.02	1.04769	1.02078	1.01437	1.03759	1.03155	1.02498	1.01467	1.04644	1.04128	1.00657	1.04941	1.02688	1.02826	1.03135	1.04587	1.00933	1.0112	1.03658	1.00928
8.65	1.02722	1.05359	1.06234	1.02217	1.05432	1.03292	1.04479	1.02024	1.0203	1.0203	1.02265	1.01326	1.0302	1.04342	1.05245	1.0327	1.04839	1.03646	1.06161	1.03152
8.698	1.02384	1.0024	1.00164	1.04968	1.04568	1.00414	1.02724	1.00885	1.04851	1.0249	1.02952	1.01266	1.02402	1.01645	1.04636	1.0451	1.00823	1.00413	1.02258	1.04852
8.747	1.02403	1.00452	1.00509	1.02252	1.03279	1.04565	1.03364	1.02108	1.02303	1.05404	1.02695	1.0475	1.03493	1.02166	1.02366	1.02185	1.00467	1.04631	1.0361	1.05157
8.796	1.02634	1.04064	1.02226	1.03128	1.04017	1.03708	1.0187	1.04578	1.02669	1.04223	1.03338	1.03096	1.04264	1.0133	1.05349	1.05364	1.01601	1.03491	1.0398	1.04518
8.845	1.02199	1.01952	1.0132	1.00603	1.03879	1.0239	1.03266	1.04232	1.02174	1.01846	1.02793	1.04433	1.02274	0.99929	1.03762	1.02162	1.01804	0.99803	1.00327	1.03943
8.894	1.02542	1.01253	1.00133	1.03034	1.0446	1.01788	1.02409	0.99531	0.99711	1.00227	1.02782	0.99472	1.03097	0.99785	1.02141	0.99647	1.03348	1.0359	1.00817	1.02778
8.943	1.02856	1.06263	1.01905	1.06339	1.02311	1.01577	1.04783	1.01651	1.05503	1.01824	1.0338	1.05784	1.02997	1.05712	1.0234	1.04055	1.05621	1.03496	1.03348	1.04347
8.991	1.02653	1.02393	1.05036	1.02608	1.04172	1.02427	1.02048	1.02238	1.00524	1.02945	1.04154	1.02533	1.04308	1.02529	1.04712	1.02502	1.01626	1.04119	1.04422	1.0324
9.04	1.02676	1.02642	0.99608	1.00775	1.00412	1.04264	1.03027	0.99617	1.00313	0.99587	1.0457	1.02159	1.03443	1.03346	1.02681	1.00384	1.03825	1.02985	1.03068	1.035
9.089	1.02245	1.03514	1.02326	1.02803	1.02946	1.02553	1.01963	0.9988	0.98702	1.00883	1.03656	1.00433	1.00978	0.98897	1.02545	0.98736	0.98704	1.02491	1.00581	1.02159
9.138	1.01528	1.01836	1.01817	1.01828	1.01657	1.03379	0.99865	1.04114	1.01919	1.008	1.03197	1.03189	1.04397	1.03386	1.03388	1.02723	0.99563	1.03717	1.01515	1.01001
9.187	1.01231	0.98761	0.99188	0.98638	0.98409	1.00691	1.00685	0.99777	1.01194	0.97905	0.99273	0.996	1.02491	0.98446	1.02279	0.9868	0.98856	1.00214	1.0239	1.01045
9.236	1.00847	0.9892	1.01129	0.99047	1.00456	0.99401	0.99084	1.01592	1.00289	1.00673	1.00478	1.0074	0.98267	0.98976	0.98639	0.98875	1.02416	0.98835	1.01292	1.0084
9.284	1.00644	1.02963	0.99468	1.03381	0.99728	1.03468	0.99415	0.98861	1.03591	1.02966	0.99546	0.99115	0.9961	1.03415	1.02863	1.03766	1.03621	1.00483	1.02506	1.03578
9.333	1.00713	1.00189	1.01445	0.97545	1.00656	0.98538	0.97921	0.99474	0.98811	0.98057	1.02389	1.02343	1.00936	0.99739	1.01854	0.99737	1.00506	0.99102	0.99256	1.01561
9.382	1.00912	1.04421	1.01014	1.02236	1.01445	1.03096	1.03312	1.04014	1.02557	1.02244	1.03329	1.02748	1.00403	1.03565	1.02675	1.02828	0.99606	1.02376	1.03387	1.02634
9.431	1.00801	0.99828	1.00938	0.99161	1.01442	0.98112	1.01215	1.0019	1.00189	0.99216	0.98294	1.00612	0.99967	1.03067	1.00396	0.99484	1.00491	1.00041	1.011	0.9867
9.48	1.00398	1.01526	0.99703	1.00959	1.00459	1.00062	1.01868	1.01074	1.0069	1.01149	1.0338	1.02558	1.00885	1.01071	1.01806	1.00718	1.03062	1.00356	0.99456	0.9852
9.529	0.99806	0.97521	1.01366	0.99886	1.00385	0.99936	0.97877	1.02139	0.99372	1.00389	0.98053	1.00572	0.98122	0.98957	0.97545	0.99895	0.97998	1.01879	0.99903	1.01049
9.577	0.9938	1.00374	0.98116	0.97707	0.98163	1.01177	1.00808	0.98969	1.01106	0.96852	0.97389	0.98262	0.97328	0.98069	0.97625	0.99218	1.01704	0.99497	1.00624	0.97708
9.626	0.99509	0.98217	0.97543	1.00311	0.99654	0.99308	0.96857	1.00857	1.00126	0.96862	0.9771	1.01016	0.96463	0.98205	0.98481	1.00899	1.01166	0.99112	0.97004	1.00473
9.675	0.99648	1.01199	0.99881	1.01349	0.99863	1.00924	1.00199	0.99112	1.00634	1.02115	1.00599	0.98144	1.01655	1.01348	1.0045	0.98103	1.01826	0.98209	0.99443	1.02592
9.724	0.99824	1.00477	1.00217	1.00937	1.00478	1.02978	1.00839	1.00977	1.02587	0.99303	1.01498	0.98559	1.00191	0.99474	1.0022	1.02515	1.02001	1.02871	0.99711	1.02663
9.773	0.99981	0.98401	0.97109	0.98694	0.9641	0.96538	0.98368	1.00794	0.9748	1.00367	0.99409	0.96863	0.99546	0.97055	0.99596	0.99008	0.99669	0.9765	1.00954	0.99732
9.822	0.9994	0.9948	0.96808	1.00962	0.97099	0.9799	0.97126	0.97988	1.00035	0.99534	0.966	0.98181	1.01502	0.97141	0.9691	1.00336	0.97772	0.98897	0.97724	0.96688
9.87	0.9969	1.02085	1.01167	0.98326	1.01401	1.02219	1.02039	1.00537	1.02787	1.00824	1.02445	0.99535	1.01701	1.00141	1.00805	0.99101	1.01182	1.02967	1.01779	1.01131
9.919	0.99509	1.00193	0.96939	0.98175	1.00826	0.98003	0.9903	1.01199	0.99921	1.00858	0.9971	0.97212	1.01306	0.9862	0.98632	0.97907	1.00922	1.0002	0.9668	0.99529
9.968	0.99306	0.9835	1.00791	0.98634	0.97888	0.98844	0.99665	0.96884	1.00472	1.00653	0.99029	0.97663	1.01035	0.96513	0.9978	0.97774	0.98832	0.97778	1.00131	0.98072
10.017	0.98829	0.96934	0.96555	0.99298	0.9913	0.96027	1.00085	0.97172	0.98821	0.97848	0.96808	0.98175	1.00102	0.98841	0.98674	0.98243	0.96834	0.97103	0.97684	0.99793
10.066	0.98245	0.96364	0.99593	0.96477	0.96463	0.98921	0.96627	0.99827	0.96554	1.00679	0.98228	1.00071	0.99957	0.98461	0.96368	1.01255	1.01008	0.98679	1.00465	1.00687
10.115	0.97833	0.9704	0.97834	0.95428	0.98782	0.99919	0.96916	0.97776	0.95866	0.95971	0.9922	0.99674	0.95858	0.9662	0.97425	0.99681	0.95712	0.98228	0.96613	0.97009
10.163	0.97454	1.00048	0.95944	0.97665	0.99397	0.98219	0.96815	0.99224	0.9845	0.99711	0.98402	0.96689	0.9936	0.99899	0.95986	0.98622	0.96554	0.97595	0.95656	0.96585
10.212	0.97704	0.9575	0.97723	0.99016	0.97435	0.96129	0.95328	0.96926	0.99299	0.99107	0.98021	0.96417	0.98877	0.97075	0.99503	0.95736	0.97805	0.98457	0.97818	0.94995
10.261	0.97926	0.9905	0.95376	0.99682	0.99728	0.97352	0.98125	0.99695	0.98076	0.99448	0.99081	0.97467	0.98723	0.98612	0.99571	0.98148	0.97106	0.96066	0.97836	0.97964
10.31	0.97903	0.97083	0.97363	0.98606	1.00165	0.98686	0.97462	1.00422	0.99494	0.97342	0.97954	0.99598	1.0135	0.96608	1.01114	0.97345	1.00616	0.96739	0.97994	0.99845
10.359	0.97634	0.96693	0.98373	0.95987	0.96074	0.95337	0.94837	0.97867	0.96639	0.98679	0.97126	0.96865	0.9598	0.97898	0.958	0.96421	0.96957	0.9805	0.98821	0.96352
10.407	0.97542	0.98379	0.96336	0.98101	0.9584	0.99002	0.95274	0.96198	0.95674	0.97407	0.99011	0.98184	0.97277	0.95535	0.96241	0.95682	0.96866	0.95025	0.97818	0.9677
10.456	0.97269	0.96599	0.97093	0.98729	0.95676	0.98024	0.9905	0.9883	0.98834	0.9951	0.9751	0.98083	0.97143	0.99251	0.99932	0.99832	0.96065	0.96788	0.99923	0.99897
10.505	0.97361	1.00213	0.97004	0.95772	1.00334	0.97498	0.98557	0.95624	0.97832	0.99238	0.97458	0.99283	0.99984	0.99806	0.96931	0.9658	0.9765	0.99662	0.98248	0.99328
10.554	0.97815	0.98854	0.94427	0.98632	0.95872	0.96792	0.97517	0.98808	0.94439	0.99098	0.95515	0.96235	0.97778	0.95948	0.95365	0.98246	0.94686	0.95945	0.99079	0.96006
10.603	0.98134	0.97729	0.94884	0.96082	0.94542	0.94928	0.98472	0.9622	0.99423	0.95421	0.9686	0.95228	0.97314	0.9856	0.99	0.96134	0.98886	0.96415	0.95299	0.99236
10.652	0.97954	0.99206	1.00783	0.96804	0.96981	0.97223	1.00002	0.96366	0.97013	0.98215	0.98304	0.97477	0.98597	0.97142	0.98912	1.009	0.9746	0.97503	1.00842	0.98581
10.7	0.97796	0.99084	1.00578	0.9765	0.98529	0.96343	1.00982	0.98578	0.97687	0.98688	0.97869	0.99804	0.98203	0.96744	0.9844	0.9651	0.98411	0.96794	0.99056	0.98243
10.749	0.97722	0.97735	0.95671	0.97096	0.96143	0.96964	0.98355	0.99773	0.97688	0.9739	0.9625	0.98899	0.97296	0.99414	0.98932	0.95794	0.95949	0.97745	0.99437	0.998
10.798	0.97856	0.97201	0.99817	0.98946	0.96761	1.00256	0.98197	1.00634	0.96741	0.98841	0.99238	0.9845	0.99549	0.96871	0.98714	0.96515	0.96465	0.96483	0.98237	0.98604
10.847	0.97931	1.00131	1.01199	0.99292	0.97372	0.99497	1.00238	0.97879	0.97474	0.98293	0.96641	0.98982	0.98965	0.98221	1.01012	0.98687	0.99844	1.0054	0.96858	0.99487
10.896	0.98199	0.99401	1.00186	0.97603	0.99623	1.00401	0.9855	0.98123	1.01206	1.00276	0.9825	1.00099	0.96741	0.99471	0.98036	0.99423	0.96727	0.98374	0.9999	0.99011
10.945	0.98653	0.99195	0.96963	0.95662	1.00356	0.99908	0.98534	0.97828	0.98163	1.00256	1.00147	0.97987	0.97575	0.96456	0.99571	0.99667	0.96371	0.96325	0.97064	0.97472
10.993	0.98718	1.00486	0.98146	1.00569	0.97806	0.98645	0.98192	0.98632	0.99231	1.01417	1.00243	0.99334	0.97397	0.97314	1.00319	0.98039	0.98611	1.01584	0.97313	1.01677
11.042	0.98583	0.98093	0.9701	0.9831	1.00488	1.00734	0.97432	0.97046	1.00604	0.98462	0.98585	0.97006	0.97265	1.00016	0.98969	0.98691	1.00596	0.98839	1.0015	0.97822
11.091	0.98833	1.01196	0.97593	0.98636	0.99023	1.0084	0.99483	1.01955	0.99289	1.00188	0.98412	0.99965	1.00299	0.99001	1.00524	1.01147	0.98822	0.97554	1.0035	1.00369
11.14	0.99282	0.97101	0.97866	1.00887	0.96613	1.00014	0.98418	1.00513	0.97744	0.97111	0.97051	0.99325	0.97871	0.98401	0.97668	0.98203	0.97519	1.00899	1.00181	1.00955
11.189	0.99806	0.99955	0.98989	1.00974	0.99663	0.99166	1.00792	0.98665	1.01003	0.98533	1.02254	1.02039	0.98815	1.01356	1.0043	1.0255	0.98409	0.98511	1.01205	1.01526
11.238	1.00301	1.03499	1.0039	0.99592	0.99036	1.01335	1.00711	1.01358	1.00821	1.0028	1.01075	1.01078	1.00205	0.98975	1.01809	1.00124	1.0262	1.00371	1.00741	0.99647
11.286	1.0087	0.99605	1.0212	0.97923	1.01733	1.01506	1.00698	1.00939	1.00935	0.97811	0.99103	1.00892	1.01427	0.99789	1.02204	1.01863	1.0246	1.01019	0.9781	0.99584
11.335	1.01028	1.00936	0.99832	0.99581	1.02663	0.98324	0.99417	1.01231	1.01764	1.0233	1.00771	1.01021	0.99831	1.01131	1.00009	1.01986	1.01407	1.02866	0.99401	1.02728
11.384	1.0087	1.00671	1.03301	1.02919	0.99152	1.02274	1.02589	0.99067	0.99756	1.03217	1.03635	1.0274	1.0079	1.02021	1.02809	1.00681	1.03708	1.03707	1.03209	1.02572
11.433	1.00528	1.02396	1.02054	1.02063	1.03192	1.00255	0.99644	1.01055	0.98359	1.00284	0.98255	0.99082	1.01356	1.02634	1.00668	0.98638	1.01445	1.01871	0.99493	1.00365
11.482	0.99968	1.01587	0.99712	0.9834	1.02115	0.99904	1.01137	0.99766	1.01537	0.99616	1.02234	1.01442	1.01466	1.00923	0.99757	1.00587	0.97771	0.98706	0.99291	0.99202
11.531	0.99347	1.00335	0.97785	0.98582	0.98429	0.98421	0.99114	0.96945	0.98969	0.991	0.97419	0.98592	0.98425	0.99614	1.00123	0.97748	1.01027	0.99217	0.96669	0.9863
11.579	0.99014	0.98182	0.99591	1.00715	0.99844	1.00962	0.98448	1.00783	0.97712	1.0001	1.00677	0.99226	0.96928	0.97966	1.01587	0.9913	0.99788	0.99614	1.00691	0.99545
11.628	0.98315	0.97344	0.96571	0.99305	0.96651	0.97853	0.94921	0.97737	0.95439	0.97857	0.96941	0.98897	0.96663	0.97259	0.95745	0.96633	0.94829	0.97793	0.95545	0.98865
11.677	0.97833	0.98351	0.98735	0.99858	0.99986	0.98418	0.99126	0.96675	0.9824	0.98776	0.96892	0.99724	0.95768	0.97279	0.99529	0.97666	0.97411	0.98047	0.99817	0.97214
11.726	0.9775	0.9721	0.94595	0.97436	0.98002	0.97333	0.96393	0.97552	0.98889	0.98302	0.98711	0.97125	0.95351	0.94513	0.98545	0.98058	0.9518	0.98924	0.96378	0.9667
11.775	0.97523	0.99859	0.99049	0.99831	0.98882	0.97895	0.97505	1.0093	1.00065	0.97867	0.99271	0.97032	0.96723	0.96777	0.98546	0.99855	0.9667	1.00275	0.96278	1.00939
11.824	0.97722	0.99115	0.96701	0.95567	0.98326	0.96673	0.956	0.99362	0.99661	0.97367	0.98155	0.9705	0.97979	0.9909	1.00302	0.99921	0.95709	1.00105	0.96375	0.96174
11.872	0.98111	0.95841	0.9958	0.9815	0.95358	0.96868	0.95918	0.96405	0.96798	0.96789	0.95587	0.98976	0.97787	0.96658	0.97942	0.99652	0.9883	0.98254	0.98651	0.98393
11.921	0.9838	0.97468	0.97459	0.96216	0.96793	0.97068	0.96163	0.99632	0.96117	0.97125	0.99254	0.99076	0.99555	0.97701	0.96668	0.99338	0.9829	0.95797	0.98651	0.98613
11.97	0.98898	0.99457	0.98571	0.9668	1.01169	0.96433	1.00191	0.99947	0.98049	0.96833	0.98915	0.96695	0.98802	0.98521	0.97767	0.99618	0.99559	1.00745	1.01029	0.99108
