5.032	1.1872	1.16841	1.16123	1.1979	1.17025	1.15697	1.1878	1.19742	1.17456	1.2068	1.20377	1.19259	1.15608	1.1865	1.1493	1.15091	1.1716	1.19162	1.18409	1.18678
5.08	1.18697	1.18868	1.22309	1.19043	1.21416	1.17317	1.22029	1.20087	1.21109	1.20058	1.18259	1.22605	1.1888	1.21668	1.17602	1.18618	1.18627	1.21903	1.1967	1.22378
5.129	1.18713	1.22198	1.18843	1.19916	1.20593	1.19844	1.18019	1.17681	1.21619	1.17789	1.22487	1.20442	1.17704	1.203	1.20042	1.22126	1.19889	1.20043	1.21797	1.17501
5.178	1.18616	1.20435	1.21063	1.2017	1.20859	1.18024	1.19781	1.18596	1.18567	1.17703	1.21388	1.18515	1.17184	1.19583	1.1768	1.20724	1.19276	1.21648	1.17408	1.19262
5.227	1.18363	1.18033	1.16745	1.16031	1.17684	1.1767	1.15658	1.18169	1.14885	1.18478	1.19008	1.15856	1.18495	1.18386	1.15603	1.14701	1.17362	1.20045	1.1721	1.17864
5.276	1.18173	1.1618	1.16831	1.17782	1.18626	1.14712	1.14392	1.14966	1.17658	1.14088	1.17237	1.14193	1.1666	1.19618	1.19284	1.15228	1.15186	1.15353	1.14089	1.17772
5.324	1.17925	1.15545	1.17965	1.16318	1.18768	1.18559	1.19443	1.15773	1.15384	1.16176	1.15535	1.1553	1.19446	1.18873	1.15343	1.15099	1.18656	1.15085	1.18533	1.206
5.373	1.17716	1.16917	1.17606	1.18444	1.1837	1.18134	1.15766	1.2128	1.18361	1.17124	1.1632	1.18921	1.16044	1.18283	1.19516	1.17124	1.20491	1.20055	1.21311	1.17422
5.422	1.17433	1.18827	1.16282	1.152	1.14744	1.189	1.15432	1.18896	1.19503	1.15497	1.16284	1.20242	1.19533	1.20389	1.18323	1.17637	1.15124	1.20363	1.20276	1.17796
5.471	1.17219	1.15677	1.18044	1.15676	1.15579	1.15481	1.15922	1.15534	1.14511	1.18794	1.15081	1.1511	1.13948	1.14615	1.14687	1.17288	1.16623	1.15857	1.16381	1.17135
5.52	1.17009	1.16209	1.15266	1.17089	1.18637	1.20597	1.20594	1.19457	1.17901	1.18506	1.15723	1.17297	1.16209	1.20531	1.15799	1.18291	1.15494	1.18801	1.17997	1.15683
5.569	1.16732	1.15348	1.17069	1.19261	1.18895	1.18821	1.16213	1.1664	1.17395	1.17857	1.14668	1.16241	1.18772	1.14392	1.19612	1.1534	1.19098	1.15373	1.16549	1.15332
5.617	1.16478	1.16024	1.18158	1.14624	1.19282	1.17818	1.19064	1.17101	1.14556	1.14447	1.17823	1.16164	1.16271	1.19144	1.17966	1.15579	1.14625	1.15112	1.17206	1.13852
5.666	1.16244	1.14247	1.13553	1.13902	1.16473	1.18232	1.15632	1.18918	1.16406	1.18875	1.18768	1.15481	1.18269	1.14541	1.17729	1.17103	1.18959	1.17762	1.18336	1.1444
5.715	1.15868	1.17784	1.18023	1.17612	1.18039	1.1608	1.15309	1.15267	1.13543	1.15085	1.171	1.18802	1.18316	1.18972	1.15129	1.15645	1.15656	1.18335	1.18021	1.17033
5.764	1.15678	1.17821	1.17152	1.14079	1.12432	1.15117	1.1717	1.13667	1.17533	1.17147	1.14005	1.16104	1.16872	1.1463	1.14421	1.13962	1.14001	1.17889	1.13853	1.15795
5.813	1.15351	1.16662	1.17207	1.16749	1.1585	1.18991	1.17953	1.17967	1.1516	1.17689	1.13644	1.18519	1.1612	1.16458	1.18858	1.15273	1.18584	1.15057	1.13957	1.14354
5.862	1.14809	1.14414	1.13051	1.14208	1.16382	1.16354	1.1329	1.12733	1.16394	1.11773	1.1649	1.1497	1.16229	1.17135	1.12545	1.12926	1.14432	1.17126	1.13775	1.14272
5.91	1.14139	1.14656	1.16076	1.11982	1.1216	1.167	1.12999	1.17062	1.1229	1.16192	1.11969	1.17072	1.12728	1.14865	1.13492	1.1436	1.14506	1.15497	1.11955	1.14339
5.959	1.13455	1.15178	1.10888	1.12866	1.10692	1.1203	1.11208	1.14473	1.12584	1.15359	1.15929	1.10718	1.14461	1.13849	1.13756	1.13592	1.1541	1.10752	1.13864	1.15647
6.008	1.12834	1.11704	1.1229	1.10979	1.10251	1.13006	1.14443	1.10272	1.11911	1.12513	1.11703	1.10474	1.09861	1.13014	1.11126	1.11394	1.09255	1.11708	1.0979	1.09853
6.057	1.1234	1.11126	1.14705	1.13124	1.13523	1.11854	1.13826	1.13582	1.12104	1.14375	1.13577	1.13784	1.15472	1.11955	1.11758	1.14031	1.15343	1.15503	1.10572	1.13254
6.106	1.11895	1.13659	1.14302	1.08822	1.13543	1.11732	1.12811	1.12362	1.11469	1.11519	1.11941	1.10797	1.12963	1.08819	1.1058	1.11476	1.09391	1.12013	1.11522	1.1179
6.155	1.11372	1.11017	1.10197	1.10843	1.09829	1.09797	1.14481	1.10313	1.11985	1.1272	1.09363	1.14542	1.12691	1.10526	1.12068	1.09979	1.13957	1.12176	1.11211	1.13827
6.203	1.10873	1.07633	1.1238	1.10903	1.11466	1.10524	1.12636	1.12315	1.10273	1.07343	1.10165	1.11244	1.12191	1.08789	1.11674	1.10782	1.10555	1.10645	1.08801	1.12449
6.252	1.10428	1.10095	1.11092	1.09605	1.12767	1.12543	1.13754	1.12452	1.11731	1.12856	1.14108	1.11368	1.12627	1.1001	1.1272	1.11775	1.08947	1.11297	1.12004	1.13447
6.301	1.09904	1.05947	1.06226	1.07138	1.06296	1.09815	1.07184	1.07183	1.08542	1.06504	1.08018	1.0938	1.10176	1.06024	1.08215	1.09305	1.08309	1.11103	1.08399	1.06273
6.35	1.09576	1.08919	1.07848	1.11507	1.11735	1.12302	1.12176	1.0759	1.09316	1.11926	1.07479	1.08029	1.0747	1.08244	1.08992	1.09476	1.11722	1.08167	1.09085	1.11826
6.399	1.09268	1.08596	1.07395	1.08986	1.10229	1.07621	1.0662	1.08709	1.09975	1.07596	1.07094	1.09987	1.07837	1.07631	1.09721	1.10029	1.09468	1.08405	1.07084	1.06521
6.448	1.08989	1.08695	1.06993	1.08813	1.07173	1.07955	1.08146	1.08387	1.07133	1.08194	1.08429	1.05966	1.09912	1.08267	1.07006	1.08297	1.10401	1.07129	1.08355	1.07845
6.496	1.0892	1.06761	1.06582	1.07121	1.0628	1.09758	1.10542	1.08918	1.07743	1.08542	1.08462	1.10622	1.11344	1.08195	1.08938	1.0824	1.11056	1.0925	1.10463	1.06564
6.545	1.08807	1.11309	1.1127	1.10305	1.106	1.07853	1.10062	1.11319	1.08536	1.1165	1.1022	1.07038	1.08256	1.08258	1.10121	1.10335	1.0908	1.08513	1.08999	1.10743
6.594	1.08616	1.11295	1.11177	1.10137	1.06784	1.06509	1.09953	1.11187	1.07638	1.09666	1.07798	1.06784	1.07291	1.08094	1.07995	1.06902	1.10194	1.06633	1.06715	1.08665
6.643	1.08528	1.08085	1.05506	1.06025	1.07384	1.05881	1.07122	1.09286	1.05975	1.0547	1.09058	1.08175	1.08547	1.06324	1.08631	1.09434	1.07801	1.0779	1.04921	1.07664
6.692	1.08415	1.11009	1.06832	1.07376	1.07317	1.06896	1.08549	1.11067	1.10656	1.1155	1.10563	1.08508	1.10077	1.09768	1.09017	1.11651	1.06818	1.1041	1.08822	1.09428
6.741	1.08224	1.06862	1.07409	1.08095	1.07417	1.08784	1.0808	1.07244	1.06969	1.10049	1.07927	1.09235	1.10176	1.11413	1.10669	1.10189	1.06922	1.08695	1.10465	1.07242
6.789	1.07846	1.07546	1.10656	1.08829	1.09599	1.07449	1.09878	1.06601	1.10675	1.10326	1.09359	1.06167	1.10909	1.07618	1.08112	1.06647	1.09778	1.07699	1.10983	1.09346
6.838	1.07542	1.07179	1.05428	1.08945	1.08233	1.05502	1.07123	1.09593	1.10212	1.10128	1.05856	1.073	1.0726	1.06437	1.07014	1.06248	1.09342	1.05293	1.05951	1.0763
6.887	1.07047	1.04234	1.06824	1.05504	1.04909	1.05856	1.07873	1.06941	1.06012	1.05959	1.03986	1.05666	1.08365	1.03941	1.0883	1.04492	1.05644	1.05967	1.07626	1.07286
6.936	1.06714	1.05464	1.03974	1.04929	1.06657	1.03677	1.0723	1.06732	1.08059	1.06192	1.06531	1.03112	1.06425	1.04951	1.02879	1.03768	1.07529	1.08029	1.03408	1.08118
6.985	1.06385	1.06327	1.04678	1.03794	1.04264	1.05113	1.083	1.04257	1.08685	1.04485	1.05488	1.08748	1.05367	1.05182	1.07017	1.07816	1.0878	1.03851	1.04918	1.08955
7.034	1.06052	1.04442	1.06385	1.05461	1.07083	1.07866	1.05735	1.04981	1.07493	1.06973	1.08895	1.08163	1.05324	1.04146	1.07275	1.04989	1.07578	1.07705	1.06263	1.04962
7.082	1.05723	1.03813	1.06855	1.02512	1.04073	1.05898	1.05027	1.02675	1.03272	1.03302	1.07266	1.07157	1.06852	1.05483	1.04737	1.07437	1.05565	1.06418	1.04015	1.03842
7.131	1.05487	1.0534	1.06043	1.0567	1.05171	1.06376	1.06496	1.08541	1.07583	1.07705	1.0405	1.08008	1.07036	1.05001	1.08449	1.08346	1.06098	1.05293	1.05183	1.07395
7.18	1.05252	1.03817	1.06083	1.04707	1.0449	1.04664	1.04445	1.05766	1.03403	1.03775	1.05302	1.03021	1.05841	1.01947	1.05163	1.04534	1.06851	1.04814	1.03728	1.02705
7.229	1.05138	1.06364	1.03505	1.03423	1.06609	1.04875	1.04432	1.06204	1.06617	1.071	1.04001	1.03723	1.05802	1.034	1.07359	1.05769	1.03944	1.05341	1.05805	1.05648
7.278	1.04976	1.0279	1.05127	1.04881	1.07377	1.0272	1.0395	1.0701	1.0597	1.05898	1.07437	1.05723	1.06022	1.06082	1.07149	1.07233	1.06872	1.05489	1.03881	1.04314
7.327	1.04975	1.02482	1.05321	1.04879	1.02687	1.03777	1.06922	1.06018	1.03311	1.0419	1.05708	1.05765	1.06808	1.05162	1.05602	1.05687	1.04494	1.02571	1.02406	1.0653
7.375	1.05032	1.05849	1.03805	1.07745	1.03762	1.04494	1.06844	1.05991	1.06179	1.03362	1.02794	1.06226	1.06198	1.03245	1.06936	1.07575	1.0273	1.05039	1.04133	1.06615
7.424	1.05012	1.01941	1.05231	1.027	1.02459	1.03849	1.04264	1.03597	1.01885	1.05456	1.02271	1.01719	1.05702	1.02711	1.04601	1.03875	1.03469	1.05814	1.04198	1.03375
7.473	1.04967	1.08165	1.05791	1.06988	1.05693	1.06411	1.06288	1.05758	1.07839	1.06544	1.03817	1.04275	1.07823	1.07568	1.07449	1.05038	1.07085	1.0653	1.07479	1.04767
7.522	1.04927	1.04544	1.04884	1.04793	1.05478	1.03105	1.04658	1.04231	1.0635	1.05094	1.04603	1.06929	1.07067	1.06225	1.02285	1.05457	1.02884	1.02619	1.06725	1.03679
7.571	1.0497	1.03505	1.06637	1.03615	1.04439	1.04066	1.02871	1.07824	1.07482	1.06916	1.06213	1.03353	1.03145	1.07024	1.06766	1.07784	1.06097	1.06938	1.07677	1.04152
7.619	1.04949	1.04306	1.01592	1.01799	1.02995	1.02198	1.02731	1.05233	1.03985	1.05448	1.04937	1.05637	1.0392	1.01227	1.0404	1.05426	1.01242	1.04459	1.04885	1.03147
7.668	1.04722	1.01143	1.02707	1.05951	1.03535	1.04056	1.01712	1.02629	1.03588	1.03514	1.04298	1.01411	1.05784	1.03538	1.04416	1.03874	1.01722	1.04303	1.0498	1.05956
7.717	1.04457	1.02826	1.0456	1.03872	1.0297	1.05945	1.0588	1.06876	1.06859	1.04207	1.05606	1.06316	1.02673	1.05978	1.06936	1.04414	1.05601	1.04477	1.03051	1.07304
7.766	1.04441	1.03115	1.05308	1.0636	1.05899	1.04164	1.04848	1.02959	1.02943	1.07473	1.05583	1.07095	1.05227	1.0575	1.05676	1.06068	1.02874	1.07443	1.05331	1.04463
7.815	1.04445	1.04157	1.07629	1.07602	1.07344	1.06291	1.04359	1.03464	1.07007	1.0798	1.0478	1.06557	1.07505	1.03872	1.08173	1.07198	1.03538	1.08122	1.06005	1.03173
7.864	1.04659	1.02119	1.04783	1.03046	1.03085	1.02605	1.03673	1.05288	1.03555	1.03635	1.01605	1.04347	1.03789	1.06237	1.06646	1.05382	1.01814	1.01903	1.03103	1.0404
7.912	1.04858	1.0529	1.02791	1.03002	1.05842	1.01425	1.03375	1.05411	1.04979	1.03878	1.01021	1.04679	1.01773	1.02223	1.04648	1.05659	1.04367	1.02687	1.03278	1.03989
7.961	1.04906	1.07122	1.07334	1.03023	1.05884	1.04471	1.07006	1.06077	1.05417	1.03188	1.03077	1.05905	1.06918	1.03205	1.05632	1.06546	1.06991	1.03566	1.04657	1.06384
8.01	1.04625	1.01841	1.04496	1.05859	1.01368	1.01837	1.0199	1.05815	1.04944	1.05907	1.05765	1.04903	1.03183	1.05868	1.03579	1.02727	1.01121	1.01917	1.04799	1.03688
8.059	1.04457	1.06121	1.05957	1.06331	1.04116	1.04632	1.03436	1.04694	1.06915	1.0635	1.03797	1.03232	1.02463	1.02171	1.02737	1.02161	1.03395	1.05709	1.04313	1.03713
8.108	1.04177	1.03051	1.03477	1.02479	1.04677	1.06074	1.03237	1.05851	1.06112	1.01224	1.03534	1.02423	1.05368	1.02029	1.02536	1.02103	1.06086	1.03958	1.04683	1.01742
8.157	1.03798	1.02944	1.01284	1.02347	1.01571	1.04283	1.04573	1.03968	1.00565	1.0219	1.00695	1.01564	1.02557	1.03842	1.03051	1.01724	1.00916	1.02648	1.01278	1.044
8.205	1.03297	1.04127	1.01771	1.04074	1.02169	1.02627	1.002	1.0419	1.01347	1.01794	1.01374	1.02238	1.05042	1.0288	1.05146	1.05209	1.02452	1.04996	1.01893	1.00453
8.254	1.02967	1.01937	1.01694	1.05501	1.04408	1.04948	1.04459	1.05909	1.05193	1.05752	1.02931	1.03511	1.03691	1.04315	1.02673	1.03504	1.0553	1.01216	1.02187	1.05034
8.303	1.02872	1.04547	1.04448	1.00784	1.04807	1.00525	1.04883	1.04053	1.04148	1.04351	1.0215	1.0054	1.00324	1.03543	1.01486	1.01646	1.04232	1.02518	0.99971	1.01846
8.352	1.02876	1.03286	1.02586	1.02455	1.01159	1.01744	1.01442	1.04014	1.01266	1.02486	1.04952	1.03983	1.04971	1.02821	1.0108	1.03112	1.00806	1.01427	1.02087	1.04533
8.401	1.02952	1.02291	1.05456	1.0495	1.04072	1.03956	1.03502	1.03031	1.05445	1.05584	1.02454	1.00993	1.04667	1.05033	1.03019	1.02286	1.03508	1.03303	1.03149	1.01618
8.45	1.03024	1.0242	1.04139	1.02424	1.02482	1.04004	1.03326	1.02388	1.00325	1.00764	1.0325	1.05363	1.02211	1.03194	1.01613	1.02104	1.00719	1.04671	1.02414	1.03658
8.498	1.03081	1.01233	1.01646	1.05317	1.0167	1.00917	1.05813	1.04738	1.0172	1.04626	1.04485	1.02882	1.02948	1.01647	1.04338	1.04925	1.02584	1.01091	1.05149	1.01822
8.547	1.03227	1.05206	1.01677	1.03961	1.01244	1.04342	1.05009	1.01859	1.02851	1.01559	1.03067	1.02085	1.05274	1.01392	1.0571	1.0201	1.05846	1.05385	1.03494	1.01129
8.596	1.03298	1.05662	1.05231	1.03624	1.05463	1.01832	1.03212	1.0582	1.05633	1.04031	1.03787	1.03209	1.03647	1.04667	1.04092	1.02745	1.05439	1.01937	1.01635	1.05137
8.645	1.03257	1.03827	1.01057	1.04007	1.0263	1.02882	1.00571	1.0494	1.00256	1.03005	1.00567	1.0422	1.029	1.01709	1.02215	1.05321	1.04825	1.01331	1.04311	1.02862
8.694	1.0302	1.02745	1.05218	1.02943	1.04957	1.01868	1.01474	1.03319	1.03814	1.0434	1.00294	1.0073	1.03346	1.00344	1.00952	1.0204	1.01755	1.03495	1.0473	1.04641
8.743	1.02685	1.04608	1.02408	1.02965	1.05978	1.02971	1.05305	1.04355	1.05341	1.05538	1.062	1.04777	1.02999	1.04447	1.01512	1.01345	1.02968	1.03043	1.0246	1.02662
8.791	1.02428	1.03152	1.03452	1.03807	1.03137	1.02311	1.04413	1.02678	1.03782	1.04678	1.02364	1.03792	1.03818	1.02472	1.01345	1.01256	1.02281	1.04868	1.02489	1.03284
8.84	1.02314	1.00989	1.02232	1.02718	1.0113	1.01672	0.99133	1.00134	1.0328	1.02469	1.0052	1.00209	1.00848	0.9904	1.03102	0.99079	1.00908	1.02037	1.03822	1.00289
8.889	1.02263	1.00586	1.05278	1.03215	1.04277	1.00819	1.02396	1.01061	1.03663	1.01486	1.0348	1.00541	1.04077	1.02399	1.02017	1.05359	1.02299	1.0186	1.04465	1.01505
8.938	1.0229	0.99811	1.01832	1.02019	1.01781	1.0091	1.03489	1.0118	0.99207	0.99335	1.02483	1.03514	0.99156	0.99106	1.02758	1.02456	0.98929	1.02106	1.00997	1.03675
8.987	1.02396	1.03208	1.02731	1.02445	1.02042	1.02629	1.02801	1.01039	1.00047	1.0467	1.04583	1.03773	1.03795	1.03617	1.02704	1.01502	0.99946	1.01515	1.00091	1.04063
9.036	1.02531	1.01791	1.00786	1.04671	1.00532	1.02398	1.05066	1.0328	1.05081	1.02014	1.04238	1.01012	1.008	1.00882	1.04882	1.00556	1.03125	1.03055	1.01267	1.0424
9.084	1.02706	1.03641	1.02077	1.03046	1.0409	1.01564	1.02356	1.03426	1.00984	1.05287	1.04279	1.04718	1.05075	1.04456	1.02592	1.03502	1.04957	1.05569	1.04624	1.03006
9.133	1.02708	1.04149	1.03002	1.03849	1.01662	1.04061	0.99728	1.03868	1.03457	0.99813	1.0032	1.01894	1.0076	1.00044	1.01598	1.00567	1.04412	1.0124	1.01687	1.02942
9.182	1.02642	1.02147	0.99152	0.99104	1.03886	1.03238	1.03751	0.99244	1.01647	1.00627	0.99986	1.01005	1.00494	1.01691	0.99722	1.03845	1.01084	0.99786	1.00827	1.01222
9.231	1.02503	1.03679	1.0385	1.05236	1.02259	1.03835	1.01754	1.02383	1.00756	1.02581	1.01016	1.01039	1.02994	1.05245	1.00861	1.03949	1.00566	1.01701	1.05004	1.01066
9.28	1.02334	1.00501	1.03027	1.02575	0.98919	1.02952	0.98866	1.0296	0.99687	1.00187	1.02002	1.03525	1.00065	1.0185	1.02746	1.02525	0.99866	1.03383	1.02533	1.01874
9.329	1.02097	1.01282	1.03384	1.02162	1.03834	0.9886	1.03311	1.0072	1.0353	1.02494	1.00752	1.00079	1.03163	1.00491	1.03486	1.01527	1.00207	1.03864	1.01313	0.99465
9.377	1.01908	1.04664	1.01997	1.03097	1.0169	1.00411	1.04517	1.01797	1.0359	1.00544	1.00132	1.0099	1.04642	1.04023	1.03676	1.03058	1.01455	1.02409	1.00801	1.02329
9.426	1.01553	1.01057	1.02492	1.04604	1.04767	1.04557	1.01195	1.03606	1.01911	1.00176	1.03278	1.02556	1.02748	1.02539	1.00827	1.03087	1.01725	1.04858	1.02519	1.04826
9.475	1.01271	0.9892	1.0066	0.99407	1.01848	1.01083	1.02216	1.0024	0.99412	1.02381	0.99224	0.99655	1.01927	0.98568	1.01478	1.00438	1.03108	0.98771	1.00711	0.98848
9.524	1.01053	0.99328	1.03897	1.01624	1.00553	1.03974	1.00412	1.02845	1.01609	1.00623	1.02647	1.04049	0.99943	0.9988	1.03239	0.99785	1.00574	1.0289	1.04016	1.04013
9.573	1.00962	1.03886	1.03986	1.03309	1.00719	1.01694	0.99396	1.03497	1.0064	1.02033	1.03326	1.01028	1.0259	0.99435	1.02572	1.00322	1.02788	1.01711	1.02344	0.99993
9.622	1.00867	1.02428	1.03774	1.0192	1.02209	1.03131	1.00173	1.03066	1.02924	1.02635	1.04008	1.02238	0.99952	1.00561	1.01746	0.99613	1.01241	1.02825	1.02196	1.00704
9.67	1.00727	1.00693	0.97868	1.01313	0.99252	0.99855	0.97981	1.00467	0.97573	1.01224	1.00369	1.02032	0.99459	1.02233	1.01518	0.9885	1.01497	1.01779	0.99722	0.9932
9.719	1.00489	0.99861	0.99448	1.03157	1.00555	0.99084	0.98388	1.01436	1.02434	1.02289	1.01065	1.01108	1.00174	1.00402	0.98686	1.02679	1.00167	1.02506	1.02874	1.00441
9.768	1.00447	0.99322	0.97893	1.02488	0.99485	0.99813	1.02028	0.9957	1.00705	0.97636	1.00915	0.98189	0.99386	0.9764	0.98988	0.99971	0.99078	1.01357	1.00195	1.01052
9.817	1.004	1.01107	0.99123	1.03205	1.03776	1.02002	0.99333	0.99179	0.99485	1.02055	1.02678	1.00879	0.99472	1.01178	1.00276	1.00641	1.02443	1.03402	1.00324	1.00734
9.866	1.00427	1.00967	0.99746	1.03325	1.01817	0.99761	1.01028	1.01304	0.98967	0.99875	1.0228	0.98696	0.98868	0.99385	1.03476	1.01567	0.99463	1.02305	1.00718	1.03131
9.915	1.00282	1.00803	0.98377	1.00147	0.99564	1.00792	1.01985	0.99559	0.97832	1.01322	1.01512	0.98315	0.98771	0.99927	0.99054	1.02073	0.98179	0.99207	1.01724	0.9987
9.963	1.00025	0.99091	1.01247	0.98159	1.00087	0.97444	0.99375	1.00724	0.97149	1.00398	0.98493	0.97843	1.01693	0.97458	0.97474	1.00128	0.98465	1.00981	0.97279	0.97181
10.012	0.99713	0.98302	1.01222	0.97468	1.014	0.9927	0.98675	1.01242	0.99436	0.97379	0.98508	0.99644	0.98365	0.9881	0.9811	0.97929	1.0174	0.98474	1.02041	1.0213
10.061	0.99475	1.00188	0.96136	0.99816	0.98747	0.98148	0.96644	0.9931	1.00258	0.9714	1.00457	0.99892	0.98052	0.98633	0.971	1.00219	0.96897	0.97231	1.004	0.99425
10.11	0.99261	0.97823	0.98695	0.99089	0.98783	1.01509	1.02075	1.02375	0.98366	1.01279	0.99833	0.97733	0.99304	1.01224	1.02261	1.00797	1.00633	1.00643	1.00909	1.01934
10.159	0.98925	0.98612	0.97854	0.96203	0.96533	0.98502	0.96682	1.00649	0.97996	0.97577	0.9963	0.98206	0.96012	0.98249	1.00606	0.99119	0.96877	0.98923	0.98331	0.98045
10.207	0.98642	0.99393	0.96474	1.00157	0.96048	0.99597	0.9816	0.95346	0.96753	0.98761	0.9663	0.98572	0.99704	0.96559	0.96994	0.9882	0.99305	0.97625	0.95461	0.97884
10.256	0.98355	0.96306	0.98275	0.96596	0.95726	0.97713	0.99268	0.98874	0.99611	0.9954	0.95441	0.99833	0.99338	0.95311	0.96373	0.95602	0.99621	0.95571	0.97253	0.98954
10.305	0.97906	0.9533	0.96198	0.98688	0.94391	0.9768	0.94773	0.9879	0.94608	0.96576	0.96766	0.98047	0.94757	0.98263	0.96655	0.96624	0.98485	0.98356	0.97364	0.98556
10.354	0.97668	0.9958	0.95967	0.95875	0.96511	0.95689	0.97636	0.9678	0.97498	0.98414	0.96687	0.99933	0.97747	0.9724	0.98141	0.95924	0.9618	0.96455	0.9616	0.98258
10.403	0.97596	0.97658	0.99361	0.97518	0.98677	0.96408	0.96352	0.97347	0.99181	0.97221	0.98	1.00122	0.97151	0.9712	0.97253	0.9832	0.97525	0.9661	1.00059	1.00226
10.452	0.97524	0.9597	1.00095	0.99842	0.99336	0.99674	0.97707	0.99292	0.99985	0.96187	0.98367	0.96436	0.98464	0.96834	1.0015	0.99356	0.99116	0.9601	0.99724	0.95763
10.5	0.97673	0.96646	0.98525	0.98886	0.96766	0.97383	0.96627	0.972	0.97282	1.00771	0.96562	0.98181	0.99009	0.97784	0.99193	0.97134	0.964	0.99029	0.98745	0.97989
10.549	0.97768	0.96722	0.96186	0.9759	0.96601	0.95131	0.96132	0.98506	0.96067	0.9913	0.96683	0.98139	0.95879	0.95324	0.94462	0.96437	0.94828	0.96896	0.97239	0.9865
10.598	0.97991	0.98146	0.99557	0.96151	0.96579	0.97623	0.97344	0.9938	0.98878	0.97106	0.97922	0.99152	0.95481	0.99424	0.98684	0.95584	0.9832	0.96558	0.98983	0.98213
10.647	0.98086	1.00392	0.96861	0.97275	0.95868	0.98581	0.99833	0.97714	0.9947	0.99059	0.96363	0.96082	0.95799	0.96671	0.98175	0.97956	0.97404	0.9599	0.95964	0.96124
10.696	0.98156	0.97409	0.98689	0.98155	0.96919	1.01636	0.99901	0.97607	1.00571	1.00826	1.01268	1.00253	0.9894	0.98997	1.01006	0.99693	0.99919	0.97879	1.0114	1.00485
10.745	0.98281	0.98209	0.99002	0.99903	0.97609	0.98081	0.9845	0.99455	0.99911	0.9775	1.00054	1.00924	1.01065	0.9742	0.968	0.98103	1.01358	0.97841	0.97087	0.99464
10.793	0.98381	0.96668	0.97013	0.96891	0.97255	1.00177	0.98739	0.9689	0.9693	1.0008	1.00103	0.98238	0.98342	0.97415	0.99567	0.97056	0.9712	0.98738	0.97098	0.99491
10.842	0.9874	0.9806	0.97304	0.98246	0.97608	0.96858	0.98337	1.01034	1.01003	0.99977	1.00778	0.97604	0.991	0.99986	0.98562	1.01413	0.97209	0.99242	0.97292	0.98175
10.891	0.99051	0.9905	1.0178	0.99537	1.00492	0.99817	0.97477	1.0195	1.00807	1.00972	1.01107	0.99892	0.99148	0.99962	0.98939	1.00902	1.02055	1.01766	0.97411	0.98189
10.94	0.99293	0.99509	0.99267	0.99985	0.97067	0.9992	0.97902	0.9821	1.0164	0.99442	0.99604	1.00377	0.99997	0.98026	0.97786	0.98561	0.97113	1.00065	0.97261	0.98851
10.989	0.99319	1.00484	0.99932	1.00895	0.97683	0.99923	0.97658	0.99644	1.00151	0.99296	1.00561	0.98589	1.01195	1.00582	0.97855	0.96815	0.98309	0.9827	0.98889	0.97396
11.038	0.99321	1.00286	1.00578	1.01228	1.00765	0.98367	0.97798	1.00976	0.99944	0.99099	0.98282	0.98994	0.98864	1.00996	0.98058	1.00131	0.98085	0.99293	1.00303	1.00831
11.086	0.99224	0.98973	0.99233	0.98058	1.01248	0.99622	0.97418	1.01494	0.99953	0.99062	1.00203	1.00237	1.01191	0.97065	1.00033	0.99683	1.00531	0.99244	0.97396	1.00854
11.135	0.98941	0.97491	1.0022	0.98498	1.01078	1.00849	0.99003	0.98152	1.00566	1.00045	0.9686	1.00603	1.01254	0.97123	0.98769	0.98457	1.0012	0.97433	0.99318	0.97905
11.184	0.98678	0.97625	0.97976	1.00018	1.00242	0.97712	0.9584	0.99956	0.99204	0.98224	0.98596	0.97398	0.98355	0.95952	0.99616	0.9705	0.99998	0.96138	0.98526	0.98923
11.233	0.98444	0.95483	0.9848	0.99466	0.97232	0.96647	0.95566	0.98945	0.98065	0.9702	0.96133	0.98328	1.00146	0.9665	1.00153	0.95568	0.95936	0.96517	0.97785	1.00214
11.282	0.98229	0.9844	0.98022	0.99017	1.00114	1.01377	1.00449	1.01732	0.98357	1.01379	0.96862	0.99143	0.98577	1.01161	1.00181	0.99778	0.98621	0.97345	0.98958	0.99639
11.331	0.98015	0.99865	1.00279	0.97867	0.97204	1.00883	0.96424	0.97653	0.98545	1.00287	0.97304	0.98093	1.00483	1.00377	0.96997	0.97003	0.98335	1.00501	0.97056	0.99057
11.379	0.97943	0.99762	0.97972	1.00766	1.0138	0.97898	0.97198	1.01448	0.97497	0.99335	0.968	0.97225	0.98458	0.98246	0.97226	0.97967	0.99134	0.97953	1.00299	0.99094
11.428	0.97895	0.97534	0.96778	0.99693	0.95781	0.96044	0.96595	0.9718	0.97316	0.97031	0.99678	0.97608	0.99579	0.96175	0.97673	0.99888	0.99322	0.99812	0.99713	0.96479
11.477	0.97896	0.94423	0.9707	0.95374	0.97478	0.9494	0.98644	0.97016	0.97317	0.96828	0.95136	0.97153	0.97398	0.98421	0.97055	0.97867	0.98182	0.95465	0.98773	0.98328
11.526	0.97922	0.94807	0.97447	0.97085	0.97626	0.96153	0.96788	0.98172	0.97189	0.99143	0.97652	0.96908	0.95334	0.9805	0.9936	0.95837	0.98653	0.95576	0.96536	0.98435
